#node time(s) x y

1 193.0 107.52347340205897 215.3871111565937
3 193.0 112.37730187114352 207.8076217393227
4 193.0 226.00707415180827 173.81695635864554
5 193.0 194.3500972340672 201.80054980507765
6 193.0 18.648492834779553 221.9724083416613
7 193.0 21.974264448914084 216.50607465013695
8 193.0 24.266510461170498 220.67567232836538
9 193.0 125.7672044842781 131.56641188295995
10 193.0 91.67530649004277 124.9321766742311
12 193.0 12.043308179837744 90.96063129761187
13 193.0 8.986335441330748 80.78865396715898
14 193.0 31.970946634931483 133.90447582209944
1 193.5 106.8324042638623 216.3144691708955
3 193.5 111.20623225117733 209.43309356794984
4 193.5 226.7891844695351 172.9849728314287
5 193.5 195.51462132819142 200.64351388194257
6 193.5 19.883078223049058 220.94856883535772
7 193.5 23.336213676155868 211.236928666849
8 193.5 24.82408960804252 220.20728107287314
9 193.5 124.77990025412902 131.604995117657
10 193.5 90.5481307878738 124.1164622774237
12 193.5 11.582800199256848 89.72807110529979
13 193.5 6.7182050465206835 80.12869965390593
14 193.5 31.638497809366783 133.01203070207708
1 194.0 106.14133512566563 217.24182718519737
3 194.0 110.03516263121115 211.05856539657697
4 194.0 227.57129478726188 172.15298930421187
5 194.0 196.67914542231568 199.48647795880748
6 194.0 21.117663611318566 219.92472932905417
7 194.0 24.698162903397645 205.96778268356107
8 194.0 25.381668754914543 219.73888981738085
9 194.0 123.79259602397995 131.64357835235404
10 194.0 90.47059994555335 124.06035476538658
12 194.0 11.122292218675952 88.4955109129877
13 194.0 5.585060139310273 79.79899027266161
14 194.0 31.306048983802086 132.11958558205475
1 194.5 105.45026598746897 218.16918519949917
3 194.5 108.86409301124498 212.6840372252041
4 194.5 228.35340510498872 171.32100577699504
5 194.5 197.84366951643995 198.32944203567246
6 194.5 22.35224899958807 218.9008898227506
7 194.5 26.060112130639425 200.6986367002731
8 194.5 25.939247901786565 219.2704985618886
9 194.5 122.80529179383086 131.6821615870511
12 194.5 10.661784238095057 87.2629507206756
14 194.5 30.97360015823739 131.2271404620324
1 195.0 104.7591968492723 219.096543213801
3 195.0 107.69302339127879 214.30950905383125
4 195.0 229.13551542271554 170.48902224977817
5 195.0 199.00819361056418 197.17240611253735
6 195.0 23.58683438785758 217.87705031644705
7 195.0 27.422061357881205 195.42949071698519
8 195.0 26.496827048658584 218.80210730639632
9 195.0 121.81798756368178 131.72074482174813
12 195.0 10.201276257514152 86.03039052836348
14 195.0 30.641151332672692 130.33469534201004
1 195.5 104.06812771107563 220.02390122810283
3 195.5 106.52195377131261 215.93498088245838
4 195.5 229.91762574044236 169.65703872256134
5 195.5 200.1727177046884 196.0153701894023
6 195.5 24.821419776127087 216.85321081014348
7 195.5 28.784010585122985 190.16034473369723
8 195.5 27.054406195530607 218.33371605090406
9 195.5 120.83068333353269 131.75932805644518
12 195.5 9.740768276933256 84.7978303360514
14 195.5 30.30870250710799 129.4422502219877
1 196.0 103.37705857287895 220.95125924240466
2 196.0 104.78181849983383 225.9216162021021
3 196.0 105.35088415134643 217.5604527110855
4 196.0 230.6997360581692 168.8250551953445
5 196.0 201.33724179881267 194.8583342662672
6 196.0 26.056005164396595 215.82937130383993
7 196.0 30.145959812364765 184.8911987504093
8 196.0 27.611985342402626 217.8653247954118
9 196.0 119.84337910338361 131.79791129114224
12 196.0 9.280260296352361 83.56527014373931
14 196.0 29.97625368154329 128.54980510196535
1 196.5 102.68598943468228 221.87861725670646
2 196.5 103.51507491137686 225.05671864666135
3 196.5 104.17981453138026 219.18592453971263
4 196.5 231.481846375896 167.99307166812767
5 196.5 202.50176589293687 193.70129834313212
6 196.5 27.290590552666103 214.80553179753636
7 196.5 31.507909039606545 179.62205276712132
8 196.5 28.16956448927465 217.39693353991953
9 196.5 118.85607487323455 131.83649452583927
12 196.5 8.819752315771456 82.3327099514272
14 196.5 29.643804855978594 127.65735998194302
1 197.0 101.99492029648562 222.8059752710083
2 197.0 102.24833132291987 224.1918210912206
3 197.0 103.00874491141408 220.81139636833976
4 197.0 232.26395669362284 167.1610881409108
5 197.0 203.66628998706113 192.54426241999704
6 197.0 28.525175940935604 213.7816922912328
7 197.0 32.869858266848325 174.3529067838334
8 197.0 28.72714363614667 216.92854228442727
9 197.0 117.86877064308547 131.87507776053633
12 197.0 8.359244335190562 81.10014975911511
14 197.0 29.311356030413897 126.76491486192066
1 197.5 101.30385115828895 223.7333332853101
2 197.5 100.98158773446289 223.32692353577983
3 197.5 101.8376752914479 222.43686819696688
4 197.5 233.04606701134963 166.32910461369397
5 197.5 204.8308140811854 191.38722649686198
6 197.5 29.759761329205112 212.75785278492924
7 197.5 34.231807494090106 169.08376080054546
8 197.5 29.284722783018694 216.46015102893497
9 197.5 116.88146641293639 131.91366099523339
12 197.5 7.898736354609665 79.86758956680302
14 197.5 28.978907204849193 125.87246974189831
1 198.0 100.61278202009228 224.66069129961193
2 198.0 99.7148441460059 222.4620259803391
3 198.0 100.66660567148172 224.062340025594
4 198.0 233.82817732907645 165.49712108647714
5 198.0 205.99533817530966 190.23019057372693
6 198.0 30.99434671747462 211.73401327862567
7 198.0 35.593756721331886 163.8146148172575
8 198.0 29.842301929890716 215.99175977344274
9 198.0 115.8941621827873 131.95224422993041
12 198.0 7.438228374028769 78.63502937449094
13 198.0 6.494341098062556 79.46547431028402
14 198.0 28.6464583792845 124.98002462187597
1 198.5 99.92171288189562 225.58804931391379
2 198.5 98.44810055754893 221.59712842489833
3 198.5 99.49553605151554 225.68781185422114
4 198.5 234.61028764680327 164.6651375592603
5 198.5 207.1598622694339 189.07315465059185
6 198.5 32.22893210574413 210.71017377232212
7 198.5 36.955705948573666 158.5454688339696
8 198.5 30.39988107676274 215.52336851795047
9 198.5 114.90685795263822 131.99082746462747
11 198.5 295.58174335002104 159.76220699858632
12 198.5 7.13776752072459 77.83083899615329
14 198.5 28.314009553719796 124.08757950185361
0 199.0 97.47524140028672 230.0634718938279
1 199.0 99.59548025899565 224.4645221163015
2 199.0 98.09056725504173 221.36178421968322
3 199.0 98.06660630983694 227.24076176210949
4 199.0 235.3923979645301 163.83315403204347
5 199.0 208.32438636355812 187.91611872745676
6 199.0 33.46351749401363 209.68633426601855
7 199.0 38.31765517581544 153.27632285068162
8 199.0 30.957460223634758 215.0549772624582
9 199.0 113.91955372248914 132.02941069932453
11 199.0 294.5267957750928 160.0227841118476
14 199.0 27.981560728155102 123.19513438183128
0 199.5 98.10284880743343 229.34239289175508
1 199.5 99.41710693161711 222.5098214206574
2 199.5 98.59247250873568 222.26948332957855
3 199.5 96.66451202446778 228.63382632222715
4 199.5 236.1745082822569 163.00117050482663
5 199.5 209.48891045768238 186.75908280432168
6 199.5 34.698102882283145 208.66249475971497
7 199.5 39.679604403057226 148.0071768673937
8 199.5 31.515039370506784 214.58658600696594
9 199.5 112.93224949234006 132.06799393402156
11 199.5 294.056232403026 160.1390155227857
14 199.5 27.649111902590406 122.30268926180895
0 200.0 98.73045621458013 228.62131388968217
1 200.0 99.33960860617398 221.66055750389773
2 200.0 99.09437776242963 223.17718243947388
4 200.0 236.95661859998376 162.1691869776098
5 200.0 210.6534345518066 185.60204688118662
6 200.0 35.932688270552646 207.63865525341143
7 200.0 41.041553630299 142.73803088410574
8 200.0 32.0726185173788 214.11819475147368
9 200.0 111.94494526219097 132.10657716871862
14 200.0 27.3166630770257 121.41024414178659
0 200.5 99.35806362172683 227.90023488760934
2 200.5 99.59628301612358 224.08488154936924
4 200.5 237.73872891771055 161.33720345039296
5 200.5 211.81795864593084 184.44501095805154
6 200.5 37.167273658822154 206.61481574710788
7 200.5 42.40350285754078 137.4688849008178
8 200.5 32.63019766425083 213.6498034959814
9 200.5 110.95764103204189 132.14516040341564
14 200.5 26.984214251461008 120.51779902176425
0 201.0 99.98567102887353 227.1791558855365
2 201.0 100.09818826981751 224.99258065926455
4 201.0 238.52083923543734 160.50521992317613
5 201.0 212.9824827400551 183.28797503491646
6 201.0 38.40185904709166 205.59097624080434
7 201.0 43.76545208478256 132.19973891752988
8 201.0 33.187776811122845 213.18141224048912
9 201.0 109.97033680189281 132.1837436381127
11 201.0 294.076417555165 160.1576039947558
14 201.0 26.651765425896304 119.62535390174189
0 201.5 100.61327843602024 226.4580768834636
2 201.5 100.60009352351145 225.90027976915988
4 201.5 239.30294955316418 159.67323639595926
5 201.5 214.14700683417934 182.1309391117814
6 201.5 39.63644443536117 204.56713673450076
7 201.5 45.12740131202434 126.93059293424194
8 201.5 33.74535595799487 212.71302098499686
9 201.5 108.98303257174373 132.22232687280976
11 201.5 295.7682162172411 161.71557847978664
13 201.5 7.009163367976617 78.74955796962341
14 201.5 26.319316600331607 118.73290878171954
0 202.0 101.08225177590397 225.91925783182182
2 202.0 101.10199877720538 226.80797887905524
4 202.0 240.085059870891 158.84125286874243
5 202.0 215.31153092830357 180.97390318864632
6 202.0 40.87102982363068 203.54329722819722
7 202.0 46.48935053926613 121.66144695095397
8 202.0 34.30293510486689 212.24462972950462
9 202.0 107.99572834159466 132.26091010750682
11 202.0 296.308951756148 162.6949972528439
13 202.0 7.572279982407924 77.96648309208138
14 202.0 25.986867774766914 117.84046366169721
2 202.5 101.56627838252015 227.64763174458142
4 202.5 240.86717018861782 158.0092693415256
5 202.5 216.47605502242783 179.81686726551123
6 202.5 42.10561521190019 202.51945772189364
7 202.5 47.8512997665079 116.39230096766603
8 202.5 34.86051425173891 211.77623847401233
9 202.5 107.00842411144558 132.29949334220385
10 202.5 91.12334421784948 124.608254494213
11 202.5 296.32443994085634 162.76485343486587
13 202.5 8.13539659683923 77.18340821453937
14 202.5 25.65441894920221 116.94801854167486
4 203.0 241.64928050634467 157.17728581430876
5 203.0 217.64057911655206 178.65983134237615
6 203.0 43.34020060016969 201.49561821559007
7 203.0 49.21324899374968 111.12315498437809
8 203.0 35.418093398610935 211.3078472185201
9 203.0 106.02111988129649 132.3380765769009
10 203.0 91.92354506530546 125.27992615176055
11 203.0 296.5240728828027 162.88182541322033
13 203.0 8.698513211270537 76.40033333699735
14 203.0 25.321970123637513 116.05557342165253
4 203.5 242.43139082407149 156.3453022870919
5 203.5 218.80510321067632 177.5027954192411
6 203.5 44.574785988439196 200.47177870928653
7 203.5 50.57519822099146 105.85400900109016
8 203.5 35.97567254548295 210.8394559630278
9 203.5 105.0338156511474 132.37665981159793
10 203.5 92.72374591276147 125.95159780930811
11 203.5 296.94851874767824 161.7475296267496
13 203.5 9.261629825701844 75.61725845945531
14 203.5 24.98952129807281 115.16312830163017
3 204.0 97.76749041460613 227.73694195012462
4 204.0 243.2135011417983 155.51331875987506
5 204.0 219.96962730480055 176.345759496106
6 204.0 45.809371376708704 199.44793920298295
7 204.0 51.93714744823324 100.5848630178022
8 204.0 36.53325169235498 210.37106470753554
9 204.0 104.04651142099831 132.41524304629502
10 204.0 93.52394676021746 126.62326946685566
11 204.0 297.3248278199069 160.741875359945
13 204.0 9.82474644013315 74.83418358191331
14 204.0 24.657072472508112 114.27068318160782
3 204.5 99.2807836872366 226.5064109635112
4 204.5 243.9956114595251 154.68133523265823
5 204.5 221.1341513989248 175.18872357297096
6 204.5 47.04395676497821 198.4240996966794
7 204.5 53.29909667547501 95.31571703451428
8 204.5 37.090830839226996 209.90267345204325
9 204.5 103.05920719084925 132.45382628099202
10 204.5 93.95564054032282 126.9856240903957
13 204.5 10.387863054564459 74.05110870437129
14 204.5 24.32462364694342 113.37823806158548
3 205.0 100.55694091015364 225.43663786592825
4 205.0 244.7777217772519 153.8493517054414
5 205.0 222.29867549304902 174.0316876498359
6 205.0 48.27854215324772 197.40026019037583
7 205.0 54.66104590271679 90.04657105122635
8 205.0 37.648409986099026 209.434282196551
9 205.0 102.07190296070019 132.4924095156891
13 205.0 10.950979668995766 73.26803382682927
14 205.0 23.99217482137872 112.48579294156312
3 205.5 99.30407932998921 226.0813224587421
4 205.5 245.55983209497873 153.01736817822456
5 205.5 223.46319958717328 172.8746517267008
6 205.5 49.513127541517235 196.3764206840723
7 205.5 56.022995129958574 84.77742506793838
8 205.5 38.20598913297104 208.96589094105872
9 205.5 101.0845987305511 132.53099275038613
13 205.5 11.33409820580528 72.73526584661407
14 205.5 23.65972599581402 111.59334782154079
1 206.0 99.72500975168968 221.57230443218333
3 206.0 99.58734101110842 225.9355645837755
4 206.0 246.34194241270558 152.18538465100772
5 206.0 224.6277236812975 171.71761580356574
6 206.0 50.74771292978673 195.3525811777687
7 206.0 57.38494435720036 79.50827908465044
8 206.0 38.763568279843064 208.49749968556648
9 206.0 100.09729450040201 132.5695759850832
12 206.0 7.314043856142946 77.6079309403285
14 206.0 23.327277170249317 110.70090270151843
1 206.5 100.05656457463283 221.49638163873314
3 206.5 100.07365599292072 225.68532163515874
4 206.5 247.12405273043237 151.3534011237909
5 206.5 225.79224777542174 170.56057988043065
6 206.5 51.98229831805624 194.32874167146514
7 206.5 58.746893584442134 74.2391331013625
8 206.5 39.321147426715086 208.0291084300742
9 206.5 99.10999027025292 132.60815921978022
14 206.5 22.99482834468462 109.8084575814961
3 207.0 100.559970974733 225.435078686542
4 207.0 247.90616304815921 150.52141759657405
5 207.0 226.956771869546 169.4035439572956
6 207.0 53.21688370632575 193.3049021651616
7 207.0 60.108842811683914 68.96998711807456
8 207.0 39.87872657358711 207.56071717458192
9 207.0 98.51870601876983 132.6312662402416
11 207.0 298.12100125808524 160.68317124055363
14 207.0 22.662379519119927 108.91601246147376
3 207.5 100.2377106329352 224.76887348777086
4 207.5 248.68827336588603 149.68943406935722
5 207.5 228.12129596367024 168.2465080341605
6 207.5 54.45146909459526 192.28106265885802
7 207.5 61.4707920389257 63.70084113478662
8 207.5 40.43630572045913 207.09232591908966
11 207.5 300.1797778735722 160.53137181791487
14 207.5 22.329930693555223 108.02356734145138
3 208.0 99.69448651007791 223.98899602014814
4 208.0 249.47038368361285 148.85745054214038
5 208.0 229.2858200577945 167.08947211102543
6 208.0 55.68605448286476 191.25722315255447
7 208.0 62.832741266167474 58.43169515149868
8 208.0 40.99388486733115 206.6239346635974
11 208.0 302.23855448905925 160.37957239527614
13 208.0 10.692882859753965 73.65722435355364
14 208.0 21.99748186799053 107.13112222142905
0 208.5 101.01492536035833 225.70730844672534
1 208.5 99.70139383130079 225.78496621588488
2 208.5 101.51453650551329 227.45979506231012
3 208.5 99.2029080055194 223.2832633710597
4 208.5 250.25249400133964 148.02546701492355
5 208.5 230.45034415191873 165.93243618789035
6 208.5 56.92063987113427 190.2333836462509
7 208.5 64.19469049340927 53.16254916821072
8 208.5 41.55146401420318 206.15554340810513
11 208.5 304.29733110454623 160.22777297263744
13 208.5 9.892206152003851 74.80846115186868
14 208.5 21.665033042425833 106.23867710140672
0 209.0 100.30676590299063 223.4779611641927
1 209.0 99.294177638586 224.41846497157735
2 209.0 100.97029990465744 225.48407242932925
4 209.0 251.0346043190665 147.19348348770671
5 209.0 231.614868246043 164.7754002647553
6 209.0 58.15522525940378 189.20954413994735
7 209.0 65.55663972065103 47.893403184922775
8 209.0 42.10904316107519 205.68715215261287
11 209.0 304.35471526726235 160.22354187602238
13 209.0 9.091529444253739 75.95969795018372
14 209.0 21.33258421686113 105.34623198138436
0 209.5 99.59860644562293 221.24861388166002
1 209.5 98.88696144587122 223.05196372726985
2 209.5 100.42606330380158 223.50834979634837
3 209.5 98.59417789323359 221.29734914518195
4 209.5 251.8167146367933 146.36149996048988
5 209.5 232.77939234016722 163.61836434162024
